run_key,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049,c050,c051,c052,c053,c054,c055,c056,c057,c058,c059,c060,c061,c062,c063,c064,c065,c066,c067,c068,c069,c070,c071,c072,c073,c074,c075,c076,c077,c078,c079,c080,c081,c082,c083,c084,c085,c086,c087,c088,c089,c090,c091,c092,c093,c094,c095,c096,c097,c098,c099,c100
main/cec2022_F01_D10/CA/default/1,682.360255628663,25.237822465783324,0.7716717297313949,0.031070429789792797,0.00934695901531768,0.0023513412113516097,0.0008198912348689191,0.00026896183231883697,4.2898280355530005e-05,1.838209340121466e-05,5.296516519592842e-06,1.2615829518836108e-06,4.582874453262775e-07,3.7787799556099344e-08,1.1878682926180772e-08,8.677830010128673e-09,2.0034462977491785e-09,8.309939403261524e-10,2.107185537170153e-10,8.697043085703626e-11,4.89421836391557e-11,1.4495071809506044e-11,2.1032064978498966e-12,1.0231815394945443e-12,4.547473508864641e-13,5.684341886080802e-14,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
main/cec2022_F01_D10/PSO/default/1,607.2094203277197,607.2094203277197,584.1353539798722,584.1353539798722,584.1353539798722,246.52940465111658,246.52940465111658,246.52940465111658,204.56919824210001,167.44446830369043,167.44446830369043,165.73747322994285,165.73747322994285,155.87548200359402,139.71764620893327,139.71764620893327,139.71764620893327,75.402082429198,74.23354755852984,74.23354755852984,67.51222366095726,37.277784916746725,37.277784916746725,31.67709931589161,12.747226112827036,12.747202888512732,8.665159727962418,8.665159727962418,7.591824152744721,0.6891183485523698,0.26873678621126373,0.09650829091737023,0.09400974940365359,0.07611461063282832,0.07073586371774354,0.01558506703565854,0.002662099600854617,0.002655764061159971,0.0003026335064078012,1.3475497155468474e-05,1.4792872775615251e-06,2.6768725547299255e-07,6.940439334357507e-08,6.9509837885561865e-09,2.1186679077800363e-09,2.2606627680943348e-10,1.858779796748422e-11,1.0800249583553523e-12,3.410605131648481e-13,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
main/cec2022_F01_D10/GWO/default/1,7150.453257128392,5379.8109690366155,5379.8109690366155,5379.8109690366155,5131.673135860789,4606.134509658091,4606.134509658091,4606.134509658091,4552.886684663858,4552.886684663858,4552.886684663858,4024.168630515157,4024.168630515157,4024.168630515157,3843.353495572279,3843.353495572279,3843.353495572279,3843.353495572279,3843.353495572279,3843.353495572279,3843.353495572279,3843.353495572279,3843.353495572279,3843.353495572279,3843.353495572279,3631.6900668406065,3631.6900668406065,3631.6900668406065,3631.6900668406065,3631.6900668406065,3631.6900668406065,3631.6900668406065,3631.6900668406065,3631.6900668406065,3561.947643964145,3561.947643964145,3561.947643964145,3561.947643964145,3561.947643964145,3561.947643964145,3395.600362803972,3395.600362803972,3395.600362803972,3395.600362803972,3314.0817234168376,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3303.6879844307855,3292.091180540559,3292.091180540559,3292.091180540559,3236.0753600574944,3236.0753600574944,3186.2570180693424,3186.2570180693424,3186.2570180693424,3186.2570180693424,3186.2570180693424,3186.2570180693424,3186.2570180693424,3186.2570180693424,3186.2570180693424,3186.2570180693424,3186.2570180693424,3178.7675874399465,3157.6729477041745,3157.6729477041745,3157.6729477041745,3155.194923518879,3155.194923518879,3155.194923518879,3155.194923518879,3148.6153284680536,3148.6153284680536,3148.6153284680536,3146.6924706152267,3145.8397007544486,3144.283331055901,3144.0516352201544,3143.7241433353547
main/cec2022_F01_D10/TFO/full/1,1464.0570536093128,636.2666045702097,407.68017476353407,356.8582363663087,140.22508880493024,34.30153137456017,34.28579557206086,21.444506189690856,12.174898765818057,6.4163235273296095,6.4163235273296095,3.9324316764041214,3.9324316764041214,3.9324316764041214,3.9324316764041214,3.7379275534096337,3.2610673051839285,3.2610673051839285,3.2610673051839285,3.253149030320685,3.253149030320685,3.240109264186799,3.240109264186799,1.913634299061414,1.913634299061414,1.913634299061414,1.913634299061414,1.913634299061414,1.913634299061414,1.8103119540921853,1.8103119540921853,1.8103119540921853,1.8103119540921853,1.8103119540921853,1.8103119540921853,1.8103119540921853,1.8090490442793907,1.6986612112743273,1.6342613565372517,1.5289246248473205,1.4029151513675515,0.6767321470676961,0.6577513792533409,0.6577513792533409,0.6448403072865858,0.6448403072865858,0.5091426136316386,0.5091426136316386,0.41912804567340345,0.3978769636759125,0.3408209446917567,0.3165605732951349,0.3165605732951349,0.2904857784799333,0.2904857784799333,0.2737497124820152,0.26890839962118207,0.26793021558512464,0.26793021558512464,0.26793021558512464,0.24938172225637345,0.24561989705983933,0.22557474771315356,0.20368031541767095,0.20339393936455963,0.08555541842798675,0.08555541842798675,0.0829549103606837,0.0829549103606837,0.0829549103606837,0.0829549103606837,0.0829549103606837,0.07772277542511574,0.07772277542511574,0.07772277542511574,0.07772277542511574,0.03562154356245628,0.027975315385788235,0.025227896053650056,0.025227896053650056,0.025227896053650056,0.025227896053650056,0.02005615581362008,0.02005615581362008,0.018669895263712988,0.018669895263712988,0.016036807881789628,0.016036807881789628,0.016036807881789628,0.016036807881789628,0.016036807881789628,0.016036807881789628,0.016036807881789628,0.016036807881789628,0.016036807881789628,0.016036807881789628,0.016036807881789628,0.008410294939722007,0.008410294939722007,0.007709206740003083
main/cec2022_F01_D10/TFO-static/static/1,1464.0570536093128,636.2666045702097,407.68017476353407,356.8582363663087,140.22508880493024,34.30153137456017,34.28579557206086,25.041810180108484,20.514623835089196,18.563623769598223,17.862000276061224,17.137745944563733,16.41043108308952,16.41043108308952,15.274333790226592,14.739859140102396,14.739859140102396,7.624622874199304,7.624622874199304,7.624622874199304,5.773809284412323,5.458739847474476,5.458739847474476,5.458739847474476,5.4490780098659,5.390742723850849,5.238051733370241,5.238051733370241,5.207679539255366,5.207679539255366,4.018129608779418,3.969622975486743,2.864536300829343,2.8199173072998747,2.6739600204105045,2.6326836179106863,2.3538280838733954,2.2736354744518508,2.2736354744518508,1.3819273874836995,1.258004921175086,1.234972708638793,0.7646078845781972,0.6831069218970924,0.6831069218970924,0.6831069218970924,0.6831069218970924,0.6831069218970924,0.5125100842184906,0.5101073814871597,0.5101073814871597,0.46486764115127244,0.23210145284514283,0.21757315511223396,0.1595869724215504,0.1595869724215504,0.1595869724215504,0.1458609118105869,0.1458609118105869,0.1456335297066289,0.1456335297066289,0.1456335297066289,0.14520989583792243,0.14058087641916472,0.14058087641916472,0.14058087641916472,0.13924233010089893,0.10930154424255534,0.10930154424255534,0.10797750926906247,0.09599559238853317,0.09599559238853317,0.09496815672059711,0.09496815672059711,0.07840639466036237,0.05906018836981275,0.05906018836981275,0.05043780805391407,0.05043780805391407,0.04480799717180162,0.023384195245739647,0.01772704528423219,0.017282700582768484,0.017282700582768484,0.017140938518252824,0.010895887648985081,0.010895887648985081,0.010895887648985081,0.01044684993678402,0.01044684993678402,0.01044684993678402,0.008689578744281334,0.008689578744281334,0.008689578744281334,0.008211442055653606,0.007671099936999326,0.007671099936999326,0.006682039931320105,0.006682039931320105,0.006682039931320105
main/cec2022_F01_D10/CMA-ES (IPOP)/default/1,8.161578080034815e-08,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
main/cec2022_F01_D10/WOA/default/1,5214.699083906402,3381.180416766503,3091.787745323207,2806.8936543624295,2610.931296184025,2499.7440666748257,2460.5596740728247,2458.8189445251633,2442.9485719056574,2425.044573600785,2421.002740741828,1615.7678959041393,173.43498338968442,170.62976480027214,117.82389180450792,54.550780663849025,17.20397532022878,12.181299106893277,4.573759768881246,3.4699477826774228,2.1747645619439027,0.8896185604517655,0.35806944312838596,0.2330967495142886,0.15253811386588723,0.11039928215859618,0.06886602960895516,0.01835321815667612,0.007793002269295357,0.003015951923771354,0.0016614714571119293,0.0015426606212258775,0.0007816846584773884,0.0003759869017017081,8.461184035013503e-05,2.6648145137642132e-05,5.556746998536255e-06,2.005699059282051e-06,1.3070955446892185e-06,1.1035453439944831e-06,7.248348197208543e-07,6.167799710965483e-07,5.669178335665492e-07,4.707840162154753e-07,1.1929984111702652e-07,1.1835862778752926e-07,1.1418472922741785e-07,1.0880495437959325e-07,4.3661998461175244e-08,1.141421535066911e-08,8.382926353078801e-09,1.1788188203354366e-09,3.56180862581823e-10,1.6149215298355557e-10,8.645884008728899e-11,4.774847184307873e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.757794158649631e-11,4.700950739788823e-11,4.700950739788823e-11,4.700950739788823e-11
main/cec2022_F01_D10/L-SHADE/default/1,4316.727269096231,2207.1411948472905,2207.1411948472905,1075.2902674123002,264.71445026043193,88.80029202502726,11.827978049032197,2.818214014697162,0.45286667093898814,0.0694004490949851,0.006521515575116155,0.0009294521349829665,0.00023208396925156194,3.832472839349066e-05,5.448228307614045e-06,3.25999451433745e-07,1.4311001450550975e-07,3.110920943072415e-08,3.3859350878628902e-09,4.971525413566269e-10,4.092726157978177e-11,1.0231815394945443e-11,9.663381206337363e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
main/cec2022_F01_D10/TFO/full/2,4035.0584393545096,1846.0268791904855,595.3202118007966,192.43939736005035,143.55018145307622,124.99573060744632,83.62406510156927,28.279688730394014,17.377920289111614,16.845775561577284,13.89315198597967,13.89315198597967,12.856476633786883,12.856476633786883,10.424442998703626,10.418857538352484,8.901998527030912,8.901998527030912,8.901998527030912,6.237365067615372,6.1944330107003225,3.241151996619408,3.218964447585563,3.0671695370596126,3.0671695370596126,2.4496206537418743,2.42570665485016,1.14204207327424,0.957098815969573,0.7347648283340504,0.7074692877604889,0.4863573130342047,0.4633568674013304,0.46319858945082615,0.46319858945082615,0.46319858945082615,0.46319858945082615,0.4590771560092435,0.4129111201460205,0.4129111201460205,0.4129111201460205,0.4113341144386027,0.4021788655251157,0.37649856417687033,0.37649856417687033,0.37649856417687033,0.37649856417687033,0.36947094944417813,0.36947094944417813,0.36947094944417813,0.31539483464945306,0.31539483464945306,0.31539483464945306,0.2869177100040474,0.2869177100040474,0.2869177100040474,0.2869177100040474,0.2869177100040474,0.2869177100040474,0.2869177100040474,0.2869177100040474,0.240084654454904,0.240084654454904,0.240084654454904,0.23825643894110726,0.23825643894110726,0.23825643894110726,0.11294555965270092,0.11294555965270092,0.10361079988246047,0.10361079988246047,0.10329085710560548,0.09883121501223968,0.09883121501223968,0.09883121501223968,0.09883121501223968,0.09883121501223968,0.09883121501223968,0.09883121501223968,0.09883121501223968,0.09883121501223968,0.09298804914448056,0.07876401705453873,0.07876401705453873,0.0543714477309436,0.044002256695193864,0.044002256695193864,0.044002256695193864,0.04345881531503437,0.04345881531503437,0.04345881531503437,0.04345881531503437,0.0297022953223518,0.0297022953223518,0.0297022953223518,0.024538330844563916,0.024538330844563916,0.024538330844563916,0.024538330844563916,0.02453243311146025
main/cec2022_F01_D10/TFO-static/static/2,4035.0584393545096,1846.0268791904855,595.3202118007966,192.43939736005035,143.55018145307622,124.99573060744632,83.62406510156927,28.279688730394014,28.279688730394014,25.52826677888072,25.30800047581573,8.174985316398363,8.174985316398363,8.035475523790637,5.547728564232159,5.547728564232159,5.547728564232159,5.547728564232159,5.284382105938505,5.284382105938505,5.284382105938505,5.284382105938505,5.284382105938505,3.970021378139279,3.970021378139279,3.970021378139279,3.102387521215917,2.8607030048204933,2.8607030048204933,2.8607030048204933,2.76689407055909,2.70193207094826,2.70193207094826,2.70193207094826,2.689659687575727,1.7285114034023081,1.7160618686972953,1.7147995719018354,1.6621919682488624,1.3350276007273578,1.3350276007273578,1.3350276007273578,1.0843434208368308,1.0843434208368308,1.079471259466402,1.079471259466402,1.079471259466402,1.079471259466402,1.079471259466402,1.079471259466402,0.9861485854523266,0.9861485854523266,0.9861485854523266,0.9861485854523266,0.9861485854523266,0.9861485854523266,0.9861485854523266,0.7788831583541196,0.7788831583541196,0.7788831583541196,0.768739693087241,0.768739693087241,0.768739693087241,0.768739693087241,0.768739693087241,0.768739693087241,0.768739693087241,0.6302796621466769,0.6302796621466769,0.5262435238017247,0.4483253782201473,0.3528090669943822,0.3528090669943822,0.30588210892943835,0.2885378766951021,0.2885378766951021,0.1317629640543032,0.1317629640543032,0.1317629640543032,0.1317629640543032,0.1317629640543032,0.12062953679020438,0.12062953679020438,0.12062953679020438,0.09558609181232214,0.095490583155879,0.07113180034463085,0.07113180034463085,0.07113180034463085,0.07113180034463085,0.03869321803358616,0.03869321803358616,0.03869321803358616,0.03869321803358616,0.03869321803358616,0.03869321803358616,0.03465161879069001,0.03465161879069001,0.03465161879069001,0.010300342365724191
main/cec2022_F01_D10/GA/default/2,15.602340712462365,3.6763799782610818,0.5631114915286162,0.4461742379252769,0.0725083726119351,0.030796517585031324,0.021262722969254355,0.012557228119362662,0.007385201439547018,0.007385201439547018,0.007385201439547018,0.004762819936274809,0.004689266015873272,0.004689266015873272,0.0024000802143291367,0.0022935398494041692,0.0018234748081340513,0.0018234748081340513,0.0018234748081340513,0.001312084111987133,0.001301014873092754,0.001301014873092754,0.0012999679942140574,0.0012999679942140574,0.0012999679942140574,0.001153915024701746,0.0010877410512648567,0.0010205734140527056,0.0010127374984563176,0.0010127374984563176,0.0008155981721529315,0.0007702467987655837,0.0007702467987655837,0.0007702467987655837,0.0006972304649366379,0.0006933298251965425,0.0006530203945658286,0.0006530203945658286,0.0006530203945658286,0.000600843055678979,0.0004903272285901039,0.0004903272285901039,0.00025475018003362493,0.00023448614211929453,6.208634840731975e-05,6.208634840731975e-05,5.01456627830521e-05,5.01456627830521e-05,4.548127736825336e-05,4.548127736825336e-05,4.548127736825336e-05,4.548127736825336e-05,4.548127736825336e-05,4.548127736825336e-05,4.548127736825336e-05,3.060360745621438e-05,3.060360745621438e-05,3.060360745621438e-05,3.060360745621438e-05,3.060360745621438e-05,3.0528782474448235e-05,3.0528782474448235e-05,2.1740888314525364e-05,2.1740888314525364e-05,2.1740888314525364e-05,2.1740888314525364e-05,2.1740888314525364e-05,1.977717113277322e-05,1.5114524217096914e-05,1.5114524217096914e-05,1.5114524217096914e-05,1.5114524217096914e-05,1.5114524217096914e-05,1.5114524217096914e-05,1.5114524217096914e-05,1.5114524217096914e-05,1.5114524217096914e-05,1.5114524217096914e-05,1.3226835903878964e-05,1.0814394272529171e-05,1.0814394272529171e-05,1.0814394272529171e-05,1.08024083260716e-05,1.08024083260716e-05,9.786910993625497e-06,9.786910993625497e-06,9.786910993625497e-06,6.286304312652646e-06,6.286304312652646e-06,6.286304312652646e-06,6.286304312652646e-06,6.286304312652646e-06,6.286304312652646e-06,6.286304312652646e-06,6.286304312652646e-06,6.286304312652646e-06,4.867450115852989e-06,4.867450115852989e-06,4.867450115852989e-06,4.867450115852989e-06
main/cec2022_F01_D10/PSO/default/2,809.2369659498677,568.6106214492777,568.6106214492777,548.7292342171214,220.9578798924448,163.99715734497863,152.21363055167467,136.2204824838467,136.2204824838467,136.2204824838467,81.94441095276875,81.94441095276875,81.94441095276875,65.66601805332414,56.77142055605407,56.77142055605407,56.77142055605407,52.69502451552802,28.497607190293422,24.54625170479568,22.557975403062244,22.553190038241212,9.010194943536135,5.394935120555033,5.3217840518096295,2.7744386451587957,1.9391976906327386,1.7148753655467885,0.8305098840183405,0.7024182086383917,0.2078712491803003,0.13626635268843756,0.027781172477659766,0.01104253989319659,0.010822573351674691,0.0033789058067554834,0.0021874945365425447,0.00016003354295435201,3.634682445863291e-05,1.6007107262794307e-05,2.129832864739001e-06,8.834481377562042e-07,1.0571193342912011e-07,1.0425992513773963e-08,1.2848317965108436e-09,1.3079670679871924e-10,3.296918293926865e-12,5.115907697472721e-13,5.684341886080802e-14,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
main/cec2022_F01_D10/CA/default/2,483.6420769047626,7.600966839160776,0.4720528812384259,0.02115756677920899,0.002813322724648515,0.0007020167644782305,0.0002562446608180835,9.999649722658432e-05,1.907646873178237e-05,4.160951618814579e-06,1.711334164156142e-06,5.436934316094266e-07,2.088106043629523e-07,4.8943093133857474e-08,1.2852410691266414e-08,6.316952294582734e-09,2.120259523508139e-09,5.031779437558725e-10,2.561364453868009e-10,7.537437340943143e-11,1.2960299500264227e-11,3.183231456205249e-12,1.8758328224066645e-12,5.115907697472721e-13,2.2737367544323206e-13,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
main/cec2022_F01_D10/GWO/default/2,3609.3060993821823,3609.3060993821823,3609.3060993821823,2558.8972241867164,2249.3404360386385,1590.8361733483293,1590.8361733483293,1590.8361733483293,1126.2480345938166,1126.2480345938166,1126.2480345938166,1126.2480345938166,1126.2480345938166,1126.2480345938166,962.4157419280195,962.4157419280195,962.4157419280195,962.4157419280195,962.4157419280195,962.4157419280195,962.4157419280195,962.4157419280195,962.4157419280195,962.4157419280195,962.4157419280195,962.4157419280195,962.4157419280195,586.3623590552659,483.5960366952763,483.5960366952763,483.5960366952763,483.5960366952763,483.5960366952763,483.5960366952763,483.5960366952763,483.5960366952763,483.5960366952763,483.5960366952763,483.5960366952763,483.5960366952763,483.5960366952763,483.5960366952763,483.5960366952763,483.5960366952763,483.5960366952763,483.5960366952763,483.5960366952763,483.5960366952763,483.5960366952763,408.28672413205936,408.28672413205936,408.28672413205936,408.28672413205936,408.28672413205936,408.28672413205936,309.226877275335,309.226877275335,276.7725578343533,276.7725578343533,266.5766242741331,266.5766242741331,213.1925302674348,196.37023003837106,163.28381319548407,158.5414138496031,47.63642148650996,47.63642148650996,47.63642148650996,47.63642148650996,47.63642148650996,47.63642148650996,47.63642148650996,47.63642148650996,47.63642148650996,47.63642148650996,47.63642148650996,47.63642148650996,47.63642148650996,36.8767532557186,36.8767532557186,36.8767532557186,36.8767532557186,36.604456547543066,36.604456547543066,36.604456547543066,36.604456547543066,36.604456547543066,19.278213205917154,19.278213205917154,9.348624131095448,9.348624131095448,7.035764776760516,7.035764776760516,6.346588485552161,3.0910169440002164,3.0910169440002164,1.7527635533081707,0.39683163583367786,0.15513459522139783,0.00038119882452747333
main/cec2022_F01_D10/CMA-ES (IPOP)/default/2,0.0012710716633819175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
main/cec2022_F01_D10/TFO/full/3,3291.800613912889,2853.3704063125683,1364.3693636363694,357.1478597937605,238.7114916728318,137.91964936322245,108.2797738914033,74.99109430960766,67.12544279325152,42.898430620182694,26.060494416689096,14.839614104167993,11.404127861640347,9.744161745638905,8.024941027871705,5.7972257089305685,4.593826654122893,4.444296816763256,3.2335380767948436,3.2335380767948436,2.6473027434918777,2.6473027434918777,2.6473027434918777,2.4473239695247457,2.2043017706130286,2.2043017706130286,2.2043017706130286,1.373380964838077,1.3201842065047913,1.3140760103052003,1.1315391264648724,0.6015208874472364,0.6015208874472364,0.6015208874472364,0.40898022542603485,0.40898022542603485,0.2831547461214541,0.2831547461214541,0.2809426772882375,0.2809426772882375,0.2809426772882375,0.2809426772882375,0.2809426772882375,0.2806767633517211,0.2806767633517211,0.2806767633517211,0.2806767633517211,0.1585458500369441,0.1585458500369441,0.1585458500369441,0.1585458500369441,0.1585458500369441,0.1585458500369441,0.1585458500369441,0.1585458500369441,0.1585458500369441,0.1585458500369441,0.1585458500369441,0.1528706742662962,0.1528706742662962,0.1528706742662962,0.1528706742662962,0.1528706742662962,0.12433006969922644,0.12275527289057209,0.11283136822675033,0.11283136822675033,0.11283136822675033,0.11283136822675033,0.11283136822675033,0.11283136822675033,0.11283136822675033,0.11283136822675033,0.11283136822675033,0.11283136822675033,0.11283136822675033,0.11283136822675033,0.11283136822675033,0.11283136822675033,0.11046078706067419,0.11046078706067419,0.11046078706067419,0.11044891889724795,0.11044891889724795,0.11044891889724795,0.11044891889724795,0.09863433027408064,0.09863433027408064,0.09863433027408064,0.09863433027408064,0.0985677634168951,0.0985677634168951,0.05894482416795199,0.05752794149481133,0.0498155293137188,0.0498155293137188,0.0498155293137188,0.0498155293137188,0.0498155293137188,0.0498155293137188
main/cec2022_F01_D10/WOA/default/2,23481.590581789347,18011.857319465227,16813.791057704708,15915.239349903011,13607.136219012778,13121.596661737458,11402.364226234356,8888.663640165321,7878.331672771501,7201.415064688055,6914.1758481366405,5958.460437459709,5680.9722960640465,5413.714819483506,3917.45433162689,2993.9384450959665,2718.8278427519867,2542.3059853663513,2509.972928597162,2452.6707575221144,2400.2487021372544,2396.1054436550717,2383.6634833909125,2369.6459132514537,2356.999065894708,2346.544251985364,1644.9903672325802,437.08229754211163,415.0435403005895,311.2675995277036,150.6829855838826,93.5186710809333,57.79774534410268,36.4851865741756,7.013526460434832,2.89625049357295,1.8613382451422353,1.2819873651093872,0.1547684592115388,0.069577071597962,0.03300539897043109,0.008714440760570596,0.007342560727579439,0.006451175170298029,0.0007780097187719548,0.0003562252572919533,0.00019709127968781104,9.256429450488213e-05,6.215931193764845e-05,5.292411964319399e-05,3.061124283476602e-05,8.525109251422691e-06,1.947441489846824e-06,1.3616819387607393e-06,6.934086513865623e-07,2.3811304572518566e-07,1.7928732631844468e-07,1.0328568578188424e-07,5.640782774207764e-08,4.609239567798795e-08,3.8705991300957976e-08,2.4248265617643483e-08,1.443919472876587e-08,7.694666237512138e-09,4.7241428546840325e-09,4.578680545819225e-09,4.487731075641932e-09,4.487674232223071e-09,4.487674232223071e-09,4.487674232223071e-09,4.487674232223071e-09,4.487674232223071e-09,4.487674232223071e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09,4.4547050492838025e-09
