run_key,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049,c050,c051,c052,c053,c054,c055,c056,c057,c058,c059,c060,c061,c062,c063,c064,c065,c066,c067,c068,c069,c070,c071,c072,c073,c074,c075,c076,c077,c078,c079,c080,c081,c082,c083,c084,c085,c086,c087,c088,c089,c090,c091,c092,c093,c094,c095,c096,c097,c098,c099,c100
main/engineering_SpeedReducer/CA/default/3,8.42880614112255,5.884771960485978,-0.3275041360407158,-0.6767919290646205,-0.793081657132916,-0.8241133214642105,-0.8304319663116075,-0.8328051310400042,-0.8350411844830887,-0.8354430319045605,-0.8357073457464139,-0.8357375541668262,-0.8357393940927977,-0.8357407962980687,-0.8357418293899173,-0.8357418293899173,-0.8357420087563696,-0.8357421058663022,-0.835742151388331,-0.8357421573577994,-0.8357421580199116,-0.8357421634191269,-0.8357421645487193,-0.835742164608746,-0.8357421646614966,-0.8357421646874172,-0.8357421647638148,-0.8357421647697265,-0.8357421647710908,-0.8357421647738192,-0.835742164774274,-0.835742164774274,-0.8357421647747287,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382
main/engineering_SpeedReducer/GA/default/3,21.15479086590358,2.6543920025746957,-0.7337357206129127,-0.7596577072872606,-0.7980509108906517,-0.8338929151645971,-0.8354226288824975,-0.8357039731808982,-0.8357318927151027,-0.8357322196038695,-0.8357322501719864,-0.8357409503555573,-0.8357420802199158,-0.8357420802199158,-0.8357420802199158,-0.8357420988922968,-0.835742098893661,-0.8357421156551936,-0.8357421515433998,-0.8357421515433998,-0.8357421515433998,-0.8357421594223524,-0.8357421594268999,-0.8357421596083441,-0.8357421596083441,-0.8357421603727744,-0.8357421603727744,-0.8357421607283868,-0.8357421644136593,-0.8357421644136593,-0.8357421644136593,-0.8357421644136593,-0.8357421644136593,-0.8357421644136593,-0.8357421644136593,-0.8357421644136593,-0.8357421644136593,-0.8357421644136593,-0.8357421644136593,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.8357421646965122,-0.835742164732892,-0.835742164732892,-0.835742164732892,-0.8357421647610863,-0.8357421647610863,-0.8357421647610863,-0.8357421647610863,-0.8357421647610863,-0.8357421647610863,-0.8357421647610863,-0.8357421647610863,-0.8357421647610863,-0.8357421647610863,-0.8357421647610863,-0.835742164768817,-0.835742164768817,-0.835742164768817,-0.835742164768817,-0.835742164768817,-0.8357421647692718,-0.8357421647692718,-0.8357421647692718,-0.8357421647733645,-0.8357421647733645,-0.8357421647733645,-0.8357421647733645,-0.8357421647738192,-0.8357421647738192,-0.8357421647738192,-0.8357421647738192,-0.8357421647738192,-0.8357421647738192,-0.8357421647738192,-0.8357421647738192,-0.8357421647738192,-0.8357421647738192
main/engineering_SpeedReducer/PSO/default/3,210.6607958275631,208.82785735545394,208.2860906297924,208.2860906297924,208.2860906297924,208.2860906297924,208.2860906297924,208.07029851539392,208.07029851539392,208.0243165053348,208.0243165053348,208.0243165053348,207.94118117191692,207.9325087291263,207.92867721185894,207.92867721185894,207.92867721185894,207.92790394677013,207.91293147975466,207.91293147975466,207.91293147975466,207.91243371792007,207.91243371792007,207.91243371792007,207.91197569354654,207.91197569354654,207.91191173859352,207.91191161429015,207.91191121073552,207.91191091598012,207.91190925852015,207.91190700213428,207.91190689002406,207.91190681366425,207.91190680643876,207.91190680451882,207.9119068037544,207.91190680268664,207.91190680249383,207.91190680243471,207.91190680243471,207.9119068024338,207.9119068024338,207.91190680243335,207.91190680243335,207.91190680243335,207.91190680243335,207.91190680243335,207.91190680243335,207.91190680243335,207.91190680243335,207.91190680243335,207.91190680243335,207.91190680243335,207.91190680243335,207.91190680243335,207.91190680243335,207.91190680243335,207.91190680243335,207.91190680243335,207.91190680243335,207.91190680243335,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329,207.9119068024329
main/engineering_SpeedReducer/GWO/default/3,62.07150054445765,58.21095493361963,58.21095493361963,40.19462019731691,38.371962924847594,38.371962924847594,38.371962924847594,29.976722893949955,28.6150625692203,28.6150625692203,28.6150625692203,28.6150625692203,28.6150625692203,28.6150625692203,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,15.064797864412412,12.284117310980491,12.284117310980491,12.284117310980491,10.117641613934666,10.117641613934666,10.117641613934666,10.117641613934666,10.117641613934666,10.117641613934666,10.117641613934666,10.117641613934666,10.117641613934666,10.117641613934666,10.117641613934666,10.117641613934666,8.962682076525653,8.962682076525653,8.962682076525653,8.962682076525653,8.962682076525653,8.962682076525653,7.161759800087111,7.161759800087111,7.161759800087111,7.161759800087111,7.161759800087111,7.161759800087111,7.161759800087111,7.161759800087111,6.566794724659303,6.566794724659303,5.235201649919418,5.235201649919418,5.235201649919418,5.235201649919418,5.235201649919418,5.235201649919418,5.235201649919418,5.235201649919418,5.235201649919418,5.235201649919418,5.01599144098509,4.79806544297071,4.732353474898446
main/engineering_SpeedReducer/TFO/full/3,282.1068550364148,55.82555107256394,36.65982581464368,12.84360974300398,11.859240967284677,9.534405294417866,9.198132032161539,9.198132032161539,4.42492365752878,4.42492365752878,2.1277083900199614,1.6162586504729006,1.6162586504729006,1.6157164246856155,1.5844662694908038,1.5844662694908038,1.5844662694908038,1.536008597458931,1.536008597458931,0.931835882670839,0.931835882670839,0.9317547075170296,0.839657172961779,0.6459970806986348,0.6459970806986348,0.6459970806986348,0.6459970806986348,0.4251769007310031,0.4251769007310031,0.14777614873310085,0.1108041309444161,0.1108041309444161,0.1108041309444161,0.1108041309444161,0.1108041309444161,0.1108041309444161,0.04484493279142043,-0.25378700940609633,-0.25378700940609633,-0.25378700940609633,-0.25378700940609633,-0.25378700940609633,-0.25378700940609633,-0.25378700940609633,-0.25378700940609633,-0.25378700940609633,-0.25378700940609633,-0.25378700940609633,-0.25378700940609633,-0.25378700940609633,-0.25378700940609633,-0.25378700940609633,-0.401082398944709,-0.40108243045551717,-0.40108243045551717,-0.40108243045551717,-0.40256314325097264,-0.40256314325097264,-0.40256314325097264,-0.4027954615821727,-0.4027954615821727,-0.4027954615821727,-0.4027954615821727,-0.4027954615821727,-0.4027954615821727,-0.4028709849194456,-0.4028709849194456,-0.4028709849194456,-0.40287100540172105,-0.44386909345075765,-0.44386909345075765,-0.4438690934512124,-0.4438690934512124,-0.4438690934512124,-0.4438690934530314,-0.4438690934530314,-0.4438690934530314,-0.4438690934530314,-0.4438690934530314,-0.4438690934530314,-0.5823368176875192,-0.5823368176875192,-0.5823368176875192,-0.5823368176875192,-0.5823368176875192,-0.5823368176875192,-0.5823368176875192,-0.5823368176875192,-0.5823368176875192,-0.5823368176875192,-0.5823368176875192,-0.5823368176875192,-0.5823368176988879,-0.5823368176988879,-0.5823368176988879,-0.5823368176988879,-0.5823368176988879,-0.5823368176988879,-0.5823368176988879,-0.5823368176988879
main/engineering_SpeedReducer/TFO-static/static/3,282.1068550364148,55.82555107256394,36.65982581464368,12.84360974300398,11.859240967284677,9.534405294417866,9.198132032161539,9.198132032161539,4.42492365752878,4.42492365752878,2.1277083900199614,1.6162586504729006,1.6162586504729006,1.6157164246856155,1.6157164246856155,1.6157164246856155,1.6157164246856155,1.6157164246856155,1.6157164246856155,1.6157164246856155,1.608534394022172,1.608534394022172,1.608534394022172,1.608534394022172,1.608534394022172,1.5838130706601987,1.5838130706601987,1.5835207362943038,1.5835207362943038,1.5835207362943038,1.148303092797505,1.1474868619775407,1.1474821423871617,1.1474821423871617,0.9771440341014568,0.9771440341014568,0.9771440341014568,0.5069147977919783,0.5069147977919783,0.5069147977919783,0.5069147977919783,0.37177111185701506,0.37177111185701506,0.37177111185701506,0.37177111185701506,0.3712472509514555,0.3712472509514555,0.3712472509514555,0.3159547772966107,0.3159547772966107,0.3072791958761627,0.3072791958761627,0.3072791958761627,0.3072791958761627,0.2662822041479558,0.2662822041479558,0.2662822041479558,0.26594169602867623,0.26594169602867623,0.13453412748685878,0.13453412748685878,0.13392772088855054,0.13392772088855054,0.13199550362105583,0.13199550362105583,0.13199550362105583,0.13189973610724337,0.13189973610724337,0.13189973610724337,0.13189973610724337,0.13185957464838793,0.13185957464838793,0.13185957464838793,0.13185957464838793,0.13185957464838793,0.13132674211101403,0.13132674211101403,0.131288709425462,0.131288709425462,0.13124658508695575,0.13124658508695575,0.13124658508695575,0.13124658508695575,0.13124658508695575,-0.13573951291755293,-0.13573951291755293,-0.20026495607908146,-0.20026495607908146,-0.20026495607908146,-0.20026495607908146,-0.20304930285419687,-0.20304930285419687,-0.20304930285419687,-0.20818616725955508,-0.20818616725955508,-0.20818616725955508,-0.24736131758982083,-0.24736131758982083,-0.24736131758982083,-0.5181827747906027
main/engineering_SpeedReducer/WOA/default/3,3027.582989493439,2978.8768785189227,2583.963651109623,144.28605478583995,105.90452452988984,105.03323285241004,73.07561219235185,14.02377672366947,11.21953724239438,11.087843464827074,11.031203217098664,3.167716587743598,2.78633901650619,2.77305376715276,2.760879612570534,2.7587752430254113,2.7539058321626726,2.753162667046581,2.7486670587895787,-0.3474137509138018,-0.39858646356015015,-0.7323315418102538,-0.8274345211189029,-0.8335510272490865,-0.8357097875541513,-0.8357420046463631,-0.8357421385003363,-0.8357421460150363,-0.8357421580194568,-0.8357421639852873,-0.83574216446641,-0.8357421646251169,-0.8357421647610863,-0.8357421647674528,-0.8357421647674528,-0.8357421647674528,-0.8357421647674528,-0.8357421647679075,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623,-0.8357421647683623
main/engineering_SpeedReducer/CMA-ES (IPOP)/default/3,14.46764230674853,-0.8327131498863309,-0.8357417640368112,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382
main/engineering_SpeedReducer/L-SHADE/default/3,384.3307350169039,134.06706783020263,50.1181415481783,38.3040676136784,23.43266256104107,13.887037888827763,10.276292097705209,6.822786587075825,2.812314742790477,2.615662763182172,0.8873459128744798,-0.06410695522481547,-0.43261427715833634,-0.6181392079570287,-0.7320152618617612,-0.8051316640753612,-0.8213025755621857,-0.8276316282222069,-0.8333923203185805,-0.8353166843862709,-0.8354863631898297,-0.835579744615643,-0.8356864493025569,-0.8357192295675304,-0.8357333151852799,-0.8357406352570251,-0.8357412564328115,-0.8357419686467438,-0.8357420775132596,-0.8357421272221472,-0.8357421575387889,-0.8357421625937604,-0.8357421639593667,-0.835742164565545,-0.8357421646965122,-0.8357421647474439,-0.8357421647683623,-0.8357421647715455,-0.8357421647738192,-0.8357421647747287,-0.8357421647747287,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647751835,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382,-0.8357421647756382
main/engineering_SpeedReducer/GA/default/4,14.63342826794269,0.6194459950511373,-0.40041961352198996,-0.8319494197826316,-0.8355876251202972,-0.8357088661055059,-0.8357089705323233,-0.8357089705323233,-0.8357090103368137,-0.8357090179206352,-0.835709799237975,-0.835709799237975,-0.8357117490413657,-0.8357287384988012,-0.8357287384988012,-0.8357289002597099,-0.8357289002597099,-0.8357296368535572,-0.8357303091825088,-0.8357303091825088,-0.8357303091825088,-0.8357306676657572,-0.835730667668031,-0.8357306722823523,-0.8357306722823523,-0.8357306722823523,-0.8357420854658812,-0.8357420941906639,-0.8357421176679054,-0.8357421372115823,-0.8357421372115823,-0.8357421372115823,-0.8357421372115823,-0.8357421579353286,-0.8357421579353286,-0.8357421579353286,-0.8357421636701474,-0.8357421636701474,-0.8357421641330802,-0.835742164137173,-0.835742164137173,-0.8357421641394467,-0.8357421643231646,-0.8357421643236194,-0.8357421644705028,-0.8357421644723217,-0.8357421644723217,-0.8357421644723217,-0.8357421644723217,-0.8357421644723217,-0.8357421644723217,-0.8357421644723217,-0.835742164473686,-0.835742164473686,-0.835742164473686,-0.835742164473686,-0.835742164473686,-0.835742164473686,-0.835742164473686,-0.835742164473686,-0.835742164473686,-0.835742164473686,-0.835742164473686,-0.835742164473686,-0.835742164473686,-0.835742164473686,-0.835742164473686,-0.835742164473686,-0.835742164473686,-0.835742164473686,-0.835742164473686,-0.8357421647560841,-0.8357421647588126,-0.8357421647615411,-0.8357421647615411,-0.8357421647615411,-0.8357421647615411,-0.8357421647615411,-0.8357421647615411,-0.8357421647615411,-0.8357421647615411,-0.8357421647615411,-0.8357421647615411,-0.8357421647615411,-0.8357421647615411,-0.8357421647615411,-0.8357421647615411,-0.8357421647615411,-0.8357421647615411,-0.8357421647615411,-0.8357421647615411,-0.8357421647615411,-0.8357421647665433,-0.8357421647665433,-0.8357421647665433,-0.835742164772455,-0.835742164772455,-0.835742164772455,-0.835742164772455,-0.835742164772455
